Hz,V
0.29934306349563494,0.00031900933272167365
0.2993530635946359,0.0003189986759320566
0.2993630636936369,0.0003189880198544167
0.2993730637926379,0.00031897736448868285
0.2993830638916389,0.00031896670983478314
0.29939306399063986,0.000318956055892647
0.29940306408964085,0.00031894540266220263
0.29941306418864183,0.00031893475014337883
0.2994230642876428,0.00031892409833610423
0.29943306438664385,0.0003189134472403076
0.29944306448564484,0.00031890279685591776
0.2994530645846458,0.0003188921471828632
0.2994630646836468,0.0003188814982210728
0.2994730647826478,0.00031887084997047537
0.2994830648816488,0.00031886020243099955
0.29949306498064976,0.00031884955560257416
0.29950306507965074,0.000318838909485128
0.2995130651786517,0.0003188282640785898
0.29952306527765277,0.00031881761938288834
0.29953306537665375,0.0003188069753979525
0.29954306547565474,0.00031879633212371095
0.2995530655746557,0.00031878568956009265
0.2995630656736567,0.00031877504770702646
0.2995730657726577,0.0003187644065644411
0.29958306587165867,0.00031875376613226555
0.29959306597065966,0.00031874312641042853
0.29960306606966064,0.0003187324873988591
0.2996130661686617,0.000318721849097486
0.29962306626766266,0.00031871121150623804
0.29963306636666365,0.00031870057462504426
0.29964306646566463,0.00031868993845383356
0.2996530665646656,0.0003186793029925348
0.2996630666636666,0.0003186686682410769
0.2996730667626676,0.0003186580341993889
0.29968306686166857,0.00031864740086739963
0.29969306696066955,0.00031863676824503813
0.29970306705967054,0.00031862613633223334
0.2997130671586716,0.0003186155051289143
0.29972306725767256,0.0003186048746350098
0.29973306735667354,0.00031859424485044884
0.29974306745567453,0.0003185836157751608
0.2997530675546755,0.00031857298740907425
0.2997630676536765,0.0003185623597521184
0.2997730677526775,0.0003185517328042224
0.29978306785167846,0.00031854110656531504
0.29979306795067945,0.00031853048103532553
0.2998030680496805,0.0003185198562141829
0.29981306814868147,0.0003185092321018162
0.29982306824768246,0.0003184986086981546
0.29983306834668344,0.0003184879860031271
0.2998430684456844,0.0003184773640166628
0.2998530685446854,0.0003184667427386907
0.2998630686436864,0.00031845612216914015
0.2998730687426874,0.0003184455023079402
0.29988306884168836,0.00031843488315501985
0.2998930689406894,0.0003184242647103084
0.2999030690396904,0.00031841364697373476
0.29991306913869137,0.00031840302994522846
0.29992306923769235,0.00031839241362471854
0.29993306933669334,0.00031838179801213403
0.2999430694356943,0.00031837118310740437
0.2999530695346953,0.0003183605689104585
0.2999630696336963,0.00031834995542122575
0.2999730697326973,0.00031833934263963536
0.29998306983169826,0.0003183287305656166
0.2999930699306993,0.0003183181191990986
0.3000030700297003,0.0003183075085400107
0.30001307012870126,0.00031829689858828216
0.30002307022770225,0.0003182862893438421
0.30003307032670323,0.00031827568080662003
0.3000430704257042,0.00031826507297654503
0.3000530705247052,0.0003182544658535466
0.3000630706237062,0.0003182438594375538
0.30007307072270717,0.0003182332537284961
0.3000830708217082,0.0003182226487263027
0.3000930709207092,0.0003182120444309031
0.3001030710197102,0.00031820144084222665
0.30011307111871116,0.00031819083796020257
0.30012307121771215,0.00031818023578476025
0.30013307131671313,0.00031816963431582923
0.3001430714157141,0.00031815903355333864
0.3001530715147151,0.00031814843349721797
0.3001630716137161,0.0003181378341473967
0.30017307171271707,0.00031812723550380415
0.3001830718117181,0.0003181166375663698
0.3001930719107191,0.00031810604033502294
0.3002030720097201,0.0003180954438096931
0.30021307210872106,0.0003180848479903098
0.30022307220772204,0.0003180742528768025
0.300233072306723,0.0003180636584691004
0.300243072405724,0.00031805306476713344
0.300253072504725,0.0003180424717708305
0.300263072603726,0.00031803187948012163
0.300273072702727,0.00031802128789493606
0.300283072801728,0.0003180106970152034
0.300293072900729,0.00031800010684085304
0.30030307299972997,0.00031798951737181463
0.30031307309873095,0.00031797892860801775
0.30032307319773194,0.00031796834054939176
0.3003330732967329,0.0003179577531958664
0.3003430733957339,0.0003179471665473713
0.3003530734947349,0.0003179365806038358
0.30036307359373593,0.0003179259953651896
0.3003730736927369,0.00031791541083136225
0.3003830737917379,0.0003179048270022835
0.3003930738907389,0.00031789424387788283
0.30040307398973987,0.00031788366145809
0.30041307408874085,0.0003178730797428344
0.30042307418774183,0.0003178624987320458
0.3004330742867428,0.000317851918425654
0.3004430743857438,0.00031784133882358857
0.3004530744847448,0.00031783075992577916
0.3004630745837458,0.0003178201817321554
0.3004730746827468,0.000317809604242647
0.3004830747817478,0.00031779902745718373
0.3004930748807488,0.00031778845137569523
0.30050307497974976,0.0003177778759981113
0.30051307507875075,0.0003177673013243615
0.30052307517775173,0.0003177567273543758
0.3005330752767527,0.0003177461540880838
0.3005430753757537,0.00031773558152541526
0.30055307547475474,0.0003177250096663001
0.3005630755737557,0.00031771443851066786
0.3005730756727567,0.00031770386805844844
0.3005830757717577,0.0003176932983095716
0.3005930758707587,0.0003176827292639672
0.30060307596975966,0.00031767216092156483
0.30061307606876064,0.00031766159328229477
0.3006230761677616,0.0003176510263460864
0.3006330762667626,0.0003176404601128699
0.30064307636576365,0.00031762989458257484
0.30065307646476463,0.00031761932975513124
0.3006630765637656,0.000317608765630469
0.3006730766627666,0.0003175982022085179
0.3006830767617676,0.0003175876394892078
0.30069307686076857,0.0003175770774724687
0.30070307695976956,0.00031756651615823044
0.30071307705877054,0.00031755595554642293
0.3007230771577715,0.00031754539563697617
0.3007330772567725,0.00031753483642982006
0.30074307735577355,0.00031752427792488446
0.30075307745477453,0.00031751372012209944
0.3007630775537755,0.0003175031630213949
0.3007730776527765,0.00031749260662270064
0.3007830777517775,0.000317482050925947
0.30079307785077847,0.00031747149593106374
0.30080307794977945,0.00031746094163798095
0.30081307804878044,0.0003174503880466285
0.3008230781477814,0.0003174398351569366
0.30083307824678246,0.00031742928296883514
0.30084307834578344,0.00031741873148225425
0.3008530784447844,0.00031740818069712386
0.3008630785437854,0.0003173976306133741
0.3008730786427864,0.0003173870812309351
0.3008830787417874,0.0003173765325497367
0.30089307884078836,0.00031736598456970924
0.30090307893978935,0.00031735543729078275
0.30091307903879033,0.00031734489071288713
0.3009230791377913,0.0003173343448359527
0.30093307923679236,0.00031732379965990963
0.30094307933579334,0.0003173132551846879
0.3009530794347943,0.00031730271141021757
0.3009630795337953,0.00031729216833642905
0.3009730796327963,0.0003172816259632524
0.3009830797317973,0.0003172710842906177
0.30099307983079826,0.00031726054331845515
0.30100307992979924,0.000317250003046695
0.30101308002880023,0.0003172394634752673
0.30102308012780127,0.0003172289246041024
0.30103308022680225,0.0003172183864331306
0.30104308032580324,0.0003172078489622818
0.3010530804248042,0.0003171973121914865
0.3010630805238052,0.0003171867761206749
0.3010730806228062,0.0003171762407497771
0.3010830807218072,0.00031716570607872365
0.30109308082080816,0.0003171551721074445
0.30110308091980914,0.0003171446388358701
0.3011130810188102,0.0003171341062639307
0.30112308111781116,0.00031712357439155645
0.30113308121681215,0.00031711304321867804
0.30114308131581313,0.00031710251274522544
0.3011530814148141,0.00031709198297112906
0.3011630815138151,0.00031708145389631933
0.3011730816128161,0.0003170709255207265
0.30118308171181707,0.00031706039784428093
0.30119308181081805,0.000317049870866913
0.30120308190981904,0.00031703934458855303
0.3012130820088201,0.0003170288190091314
0.30122308210782106,0.0003170182941285786
0.30123308220682204,0.00031700776994682495
0.30124308230582303,0.0003169972464638008
0.301253082404824,0.0003169867236794368
0.301263082503825,0.0003169762015936631
0.301273082602826,0.0003169656802064104
0.30128308270182697,0.0003169551595176088
0.30129308280082795,0.00031694463952718896
0.301303082899829,0.00031693412023508133
0.30131308299883,0.00031692360164121644
0.30132308309783096,0.0003169130837455247
0.30133308319683194,0.00031690256654793664
0.3013430832958329,0.00031689205004838263
0.3013530833948339,0.00031688153424679343
0.3013630834938349,0.0003168710191430993
0.3013730835928359,0.0003168605047372308
0.30138308369183686,0.0003168499910291187
0.3013930837908379,0.0003168394780186934
0.3014030838898389,0.0003168289657058853
0.30141308398883987,0.00031681845409062514
0.30142308408784085,0.0003168079431728435
0.30143308418684184,0.0003167974329524709
0.3014430842858428,0.0003167869234294379
0.3014530843848438,0.00031677641460367523
0.3014630844838448,0.0003167659064751134
0.3014730845828458,0.0003167553990436829
0.30148308468184676,0.00031674489230931464
0.3014930847808478,0.0003167343862719391
0.3015030848798488,0.00031672388093148703
0.30151308497884977,0.00031671337628788897
0.30152308507785075,0.0003167028723410756
0.30153308517685173,0.0003166923690909776
0.3015430852758527,0.00031668186653752573
0.3015530853748537,0.0003166713646806506
0.3015630854738547,0.00031666086352028297
0.30157308557285567,0.00031665036305635345
0.3015830856718567,0.00031663986328879284
0.3015930857708577,0.0003166293642175318
0.3016030858698587,0.0003166188658425014
0.30161308596885966,0.00031660836816363176
0.30162308606786065,0.00031659787118085413
0.30163308616686163,0.0003165873748940992
0.3016430862658626,0.00031657687930329755
0.3016530863648636,0.00031656638440838013
0.3016630864638646,0.0003165558902092777
0.3016730865628656,0.0003165453967059212
0.3016830866618666,0.0003165349038982412
0.3016930867608676,0.00031652441178616863
0.3017030868598686,0.00031651392036963433
0.30171308695886956,0.00031650342964856915
0.30172308705787054,0.00031649293962290393
0.3017330871568715,0.00031648245029256944
0.3017430872558725,0.00031647196165749666
0.3017530873548735,0.0003164614737176165
0.3017630874538745,0.0003164509864728596
0.3017730875528755,0.00031644049992315715
0.3017830876518765,0.0003164300140684399
0.3017930877508775,0.0003164195289086388
0.30180308784987847,0.00031640904444368476
0.30181308794887945,0.00031639856067350883
0.30182308804788044,0.00031638807759804157
0.3018330881468814,0.0003163775952172144
0.3018430882458824,0.00031636711353095803
0.3018530883448834,0.0003163566325392035
0.30186308844388443,0.0003163461522418817
0.3018730885428854,0.0003163356726389238
0.3018830886418864,0.0003163251937302605
0.3018930887408874,0.00031631471551582307
0.30190308883988837,0.00031630423799554244
0.30191308893888935,0.00031629376116934965
0.30192308903789034,0.0003162832850371757
0.3019330891368913,0.00031627280959895156
0.3019430892358923,0.00031626233485460844
0.3019530893348933,0.00031625186080407725
0.3019630894338943,0.0003162413874472892
0.3019730895328953,0.0003162309147841752
0.3019830896318963,0.0003162204428146665
0.3019930897308973,0.00031620997153869397
0.30200308982989826,0.000316199500956189
0.30201308992889925,0.0003161890310670826
0.30202309002790023,0.00031617856187130585
0.3020330901269012,0.0003161680933687899
0.3020430902259022,0.00031615762555946584
0.30205309032490324,0.00031614715844326493
0.3020630904239042,0.0003161366920201182
0.3020730905229052,0.000316126226289957
0.3020830906219062,0.0003161157612527123
0.3020930907209072,0.00031610529690831544
0.30210309081990816,0.0003160948332566975
0.30211309091890914,0.0003160843702977898
0.30212309101791013,0.00031607390803152345
0.3021330911169111,0.0003160634464578298
0.30214309121591215,0.00031605298557664
0.30215309131491314,0.0003160425253878852
0.3021630914139141,0.0003160320658914968
0.3021730915129151,0.00031602160708740594
0.3021830916119161,0.000316011148975544
0.30219309171091707,0.00031600069155584225
0.30220309180991806,0.000315990234828232
0.30221309190891904,0.0003159797787926444
0.30222309200792,0.00031596932344901094
0.302233092106921,0.0003159588687972628
0.30224309220592205,0.00031594841483733124
0.30225309230492303,0.0003159379615691478
0.302263092403924,0.00031592750899264374
0.302273092502925,0.0003159170571077503
0.302283092601926,0.0003159066059143989
0.30229309270092697,0.00031589615541252104
0.30230309279992795,0.0003158857056020479
0.30231309289892894,0.000315875256482911
0.3023230929979299,0.0003158648080550417
0.30233309309693096,0.0003158543603183715
0.30234309319593194,0.0003158439132728315
0.30235309329493293,0.0003158334669183535
0.3023630933939339,0.0003158230212548687
0.3023730934929349,0.0003158125762823086
0.3023830935919359,0.00031580213200060474
0.30239309369093686,0.00031579168840968847
0.30240309378993785,0.0003157812455094913
0.30241309388893883,0.00031577080329994473
0.3024230939879399,0.0003157603617809802
0.30243309408694086,0.0003157499209525292
0.30244309418594184,0.00031573948081452333
0.3024530942849428,0.0003157290413668939
0.3024630943839438,0.00031571860260957264
0.3024730944829448,0.00031570816454249106
0.3024830945819458,0.0003156977271655806
0.30249309468094676,0.0003156872904787728
0.30250309477994775,0.00031567685448199935
0.30251309487894873,0.0003156664191751916
0.30252309497794977,0.0003156559845582815
0.30253309507695075,0.00031564555063120034
0.30254309517595174,0.00031563511739387965
0.3025530952749527,0.00031562468484625135
0.3025630953739537,0.00031561425298824687
0.3025730954729547,0.0003156038218197978
0.3025830955719557,0.0003155933913408358
0.30259309567095666,0.0003155829615512925
0.30260309576995764,0.00031557253245109956
0.3026130958689587,0.0003155621040401886
0.30262309596795967,0.00031555167631849146
0.30263309606696065,0.0003155412492859396
0.30264309616596163,0.00031553082294246483
0.3026530962649626,0.0003155203972879989
0.3026630963639636,0.00031550997232247335
0.3026730964629646,0.00031549954804581994
0.30268309656196557,0.0003154891244579705
0.30269309666096655,0.0003154787015588565
